epoch	train.acc	train.loss	train.mse	val.acc	val.mse
63	0.9409949822154471	0.636009589491821	0.00021144518317802377	0.9643158783783784	0.00021110364927612413
64	0.9374475990853659	0.6422327415245336	0.0002114951658834953	0.9691722972972973	0.00021111669185621714
65	0.9395182291666666	0.6403350574214284	0.000211393214242601	0.9693834459459459	0.00021128416054059862
66	0.940304242886179	0.6372175559764955	0.0002113553413570427	0.9647381756756757	0.00021120920231427394
67	0.9389656377032521	0.6389121371071513	0.0002114734304330607	0.9683628941441441	0.0002114539983029989
68	0.9435388084349596	0.6323575265523864	0.0002114006664558518	0.965160472972973	0.00021140365339584883
69	0.9374793572154484	0.6380938323532662	0.00021142496297238167	0.9629082207207207	0.00021115595790524003
70	0.9337255462398372	0.650125367176242	0.00021125205015911288	0.9663217905405406	0.0002111735315060008
71	0.9443486407520328	0.6240278502789939	0.00021131394222299228	0.9688907657657657	0.00021105679591094053
72	0.9413411458333331	0.633482358659186	0.00021131022552187305	0.9704391891891891	0.00021135377913172282
73	0.9458031631097559	0.6225757598876953	0.000211376475635916	0.9671663851351351	0.00021117108022932567
74	0.9389132367886178	0.6378317058086396	0.00021135956574254102	0.96484375	0.00021121510514792322
75	0.9452870934959349	0.6235620513194945	0.00021135491700899765	0.9691019144144144	0.0002113347748548279
76	0.9384178099593491	0.6368376193976983	0.00021132018989258695	0.9716356981981982	0.00021130377494914642
77	0.9376699059959355	0.6380715858645556	0.00021127946376686961	0.9702280405405406	0.00021122597621518884
78	0.9403121824186988	0.6295314265460503	0.00021136236382739208	0.9688203828828829	0.00021115456655860653
79	0.9421875000000004	0.6269348151800109	0.0002113458625943877	0.9677646396396397	0.0002111956662800465
80	0.933798589939024	0.6442238935610143	0.0002113580305509769	0.9654068130630631	0.0002110955893504643
81	0.9468480055894303	0.6174185928775043	0.00021128668719561908	0.9669552364864865	0.00021074837121403534
82	0.9361328125	0.639834704340958	0.00021124651752094307	0.9672367680180181	0.00021110009428256335
83	0.9423447027439025	0.627575116768116	0.00021133294773413005	0.9680813626126126	0.00021102246217459005
84	0.9431735899390247	0.6272516284047104	0.0002113102730817911	0.9711078265765766	0.00021113847463123233
85	0.944340701219512	0.6216999043778675	0.00021141817184199192	0.9688203828828829	0.00021112770778714335
86	0.940458269817073	0.6300586293383342	0.00021147013971264042	0.9693834459459459	0.00021143260239917148
87	0.9403296493902431	0.6310187601461643	0.00021136704670469755	0.9658291103603603	0.0002113670723718331
88	0.940996570121951	0.6296109876981596	0.00021150527591533142	0.9702280405405406	0.0002112492335842805
89	0.9447154471544716	0.6216980948680785	0.0002114547505298993	0.9695242117117117	0.00021160703528932555
90	0.9462938262195117	0.6174049413785702	0.00021157315925115765	0.9719876126126126	0.00021123322844400432
91	0.9401978531504063	0.6300191899625266	0.00021146143305331196	0.9654420045045045	0.00021111771455433154
92	0.944291476117886	0.6215461605932654	0.0002115310502675839	0.9688555743243243	0.00021137355597110818
93	0.9424495045731703	0.6203227051874486	0.00021147407234998466	0.9711782094594594	0.0002112831715347564
94	0.9408568343495933	0.6271586125943719	0.00021145401505480815	0.9672367680180181	0.00021123109862044757
95	0.9407996697154472	0.6247708852698163	0.0002115279160689835	0.9708966779279279	0.0002117590027754321
96	0.9462318978658537	0.614803389659742	0.0002115414876110352	0.9731489301801802	0.00021126089360132847
97	0.9473100863821136	0.6108123846170379	0.00021152929069258544	0.9725858671171171	0.00021127924251764475
98	0.9425892403455286	0.6202656162948144	0.00021136968599621024	0.9704743806306306	0.00021107526923957708
99	0.9434006605691058	0.6183484267897722	0.00021147696889096463	0.9710022522522522	0.00021119713182833784
100	0.9434292428861788	0.6223843693733215	0.00021138198846928411	0.9698409346846847	0.00021119686006148858
