epoch	train.acc	train.loss	train.mse	val.acc	val.mse
86	0.6861486915650404	1.1086155338985164	0.0002124132128523254	0.8529701576576577	0.00021225103449290368
87	0.7144388338414629	1.0738456284127584	0.00021232520876077527	0.8471987612612613	0.00021181880328112056
88	0.7042460619918697	1.0844116818614122	0.00021229541694416053	0.8512105855855856	0.00021222478074025834
89	0.6988201854674798	1.092916511035547	0.0002122821617110564	0.8521959459459459	0.00021206294692452862
90	0.6987407901422762	1.094702503157825	0.0002123032370724193	0.8526534346846847	0.00021211127540818206
91	0.705343305386179	1.079455702770047	0.00021235586524509439	0.8484656531531531	0.00021186297502985376
92	0.7140243902439023	1.0724510838345784	0.000212261496713703	0.8522663288288288	0.00021223326319585312
93	0.7033139608739842	1.0830738884646718	0.00021226956635406923	0.851879222972973	0.00021226863287124984
94	0.6889370553861793	1.110169217353914	0.00021219332432715086	0.8531109234234234	0.0002121246066668096
95	0.6962303099593493	1.097806447308238	0.0002123565471265465	0.8537091779279279	0.00021234817337769142
96	0.7068772230691056	1.0835043642579056	0.00021225065099382092	0.8516328828828829	0.00021209829221563496
97	0.6979627159552844	1.0929199471706297	0.00021225600091672343	0.8489935247747747	0.0002119630873559865
98	0.6951727642276421	1.098520596143676	0.0002122753348042507	0.8555391328828829	0.0002123378993322452
99	0.695539570630081	1.097647778290074	0.00021226510360110098	0.8510698198198198	0.000212253030858355
100	0.7031996316056913	1.0883693133912435	0.00021225466867113804	0.8532516891891891	0.00021216963199680453
