epoch	train.acc	train.loss	train.mse	val.acc	val.mse
30	0.9231707317073171	1.2570920426671097	0.008579518739134073	0.9213119369369369	0.014001004204892361
31	0.9209413109756097	1.2760855325838414	0.00935235253035477	0.9234586148648649	0.00820143139073709
32	0.9235137195121951	1.2561745300525573	0.008052165198662295	0.9272240990990991	0.006698156570646542
33	0.928563262195122	1.2501701384055905	0.007534723175780439	0.9272592905405406	0.006603461944053436
34	0.9295922256097561	1.244906897079654	0.0064011304343982445	0.9284206081081081	0.005673467315867677
35	0.9296112804878048	1.244941733523113	0.006587235203648849	0.9303913288288288	0.00632275933156478
36	0.930201981707317	1.2467308300297435	0.007237626112452367	0.9292300112612613	0.00888843282318867
37	0.933155487804878	1.2490224111370924	0.00781039462947264	0.9289484797297297	0.007915224275878957
38	0.9294778963414634	1.2411721310964445	0.006982635638517577	0.9323620495495496	0.007425432668176589
39	0.9333841463414634	1.2323503081391498	0.006548563016169682	0.9320101351351351	0.006747481262160314
40	0.9347370426829268	1.2302338722275525	0.0067580893011082235	0.9346846846846847	0.008042624505522015
41	0.934641768292683	1.238706142146413	0.006808409440081294	0.9364090653153153	0.005850148013885225
42	0.9351943597560975	1.2218095290951612	0.005897455949836024	0.9360923423423423	0.005437373110252592
43	0.9348513719512195	1.2471549755189477	0.008392966316058868	0.936303490990991	0.008466613072029373
44	0.9391196646341463	1.2308238988969384	0.007123395587067778	0.9407376126126126	0.006121653023066821
45	0.9405106707317074	1.2460545720123664	0.008768309222352577	0.9403505067567568	0.007058935336399454
46	0.9401295731707318	1.216313531922131	0.007665272503409808	0.939576295045045	0.0069666107369771415
47	0.9427400914634146	1.2190276797224835	0.0062173382322326665	0.9428139076576577	0.008037900482933666
48	0.9436356707317073	1.212679074450237	0.006069099089903075	0.9419341216216216	0.005627537618164678
49	0.9438643292682927	1.1984670732079483	0.005686202364769287	0.9438344594594594	0.009288378093425219
50	0.9441501524390243	1.2224295918534442	0.008543455973267555	0.9418285472972973	0.009964106654798662
51	0.9439214939024391	1.1796942827178212	0.005842412848070991	0.9437288851351351	0.006899339499304423
52	0.9449123475609756	1.188277926096102	0.005329504963464854	0.9467905405405406	0.005283370093853624
53	0.9472560975609756	1.1691867714974937	0.00690536033589302	0.9453476914414415	0.008512389875512134
54	0.9470846036585366	1.2083076773620234	0.006760807462581774	0.948338963963964	0.00564028269837837
55	0.9479801829268293	1.2282757363668302	0.008627103899446566	0.949535472972973	0.007116274589353854
56	0.9474466463414634	1.198284929554637	0.006295472290366888	0.950098536036036	0.00539140945703194
57	0.9477134146341464	1.1878805867055566	0.007466937303997395	0.9451013513513513	0.006913986820559781
58	0.9484565548780488	1.203542709350586	0.008069241873738243	0.9488316441441441	0.006419102969654911
59	0.9469512195121951	1.160839898702575	0.006218932471351653	0.948338963963964	0.006210705827552456
60	0.9495998475609756	1.194373350027131	0.0052504377553194035	0.9488668355855856	0.006016290058625174
61	0.9497903963414634	1.239032627315056	0.009595493941635985	0.9516117680180181	0.006698852153243245
62	0.9506669207317073	1.2028861388927552	0.005717041045881626	0.9520692567567568	0.0044288965705614365
63	0.954173018292683	1.1841542319553655	0.004410606789652531	0.9505560247747747	0.005873059050540801
64	0.9545541158536586	1.1782248101583341	0.0058253341365787316	0.9525971283783784	0.006546103584303244
