epoch	train.acc	train.loss	train.mse	val.acc	val.mse
32	0.7894245426829268	0.3819091910269202	0.0025233187105097787	0.7857896959459459	0.0021460595937143707
33	0.7875	0.37525443303875805	0.0021554233614219033	0.7655898085585585	0.005301338490434327
34	0.7886623475609756	0.3797535679689268	0.002648433355228385	0.7919481981981982	0.0018045937166305947
35	0.7991806402439025	0.3654088895495345	0.002268024989994379	0.8002533783783784	0.0019092796924146446
36	0.7993140243902439	0.3631999475200002	0.0023441953806024865	0.8063414977477478	0.002048387922145225
37	0.8040967987804878	0.3561439153624744	0.0023864272550293583	0.8097550675675675	0.0020211416837834827
38	0.8015053353658537	0.35789766180806043	0.002283929533711294	0.8039132882882883	0.0029017973800298867
39	0.808079268292683	0.3498627781867981	0.002341300335985313	0.8069749436936937	0.0021021229336625554
40	0.8085746951219512	0.3502797301222638	0.0024203571825992406	0.8064822635135135	0.0022657529056609215
41	0.8157774390243903	0.3405154585838318	0.002249053674863606	0.8182010135135135	0.0021239864495205315
42	0.8209984756097561	0.33709194354894684	0.0022656512600029025	0.8191511824324325	0.002190716578289531
43	0.8181592987804878	0.34202206265635604	0.002505428382627121	0.8201013513513513	0.002524486583498147
44	0.8211509146341464	0.32971511715795937	0.0021395382312376326	0.8174619932432432	0.002251966321538832
45	0.8225419207317073	0.33306595654022403	0.0024851659971584636	0.8176731418918919	0.0035985922860401172
46	0.8169016768292683	0.3374664124919147	0.0026503364487392147	0.8178139076576577	0.002331928436031884
47	0.8188643292682927	0.33017128226233694	0.002430351499309082	0.8190104166666666	0.002223449955308424
48	0.8199504573170732	0.3241470860271919	0.0021002383272322577	0.8240779842342343	0.0018596922106168291
49	0.8229230182926829	0.32283301818661575	0.002143986674207376	0.8250281531531531	0.0019893270355087144
50	0.8236661585365853	0.3189298846372744	0.0020134007586620566	0.8219664977477478	0.0021342563228933394
51	0.825171493902439	0.31875831761011264	0.0022414699497791688	0.8199253941441441	0.0034847166179469576
52	0.8256288109756098	0.3206075363042878	0.002515649274786616	0.8286176801801802	0.0017208220166582112
53	0.8311356707317074	0.31467516364120857	0.002357849851818528	0.8341779279279279	0.0034959911628886387
54	0.8368711890243903	0.3092810751461401	0.002437331622875318	0.8433628941441441	0.0030864308386839723
55	0.8409298780487805	0.30080686676792984	0.002198140439577401	0.8423423423423423	0.0025008869177015783
56	0.8428163109756097	0.3011733204853244	0.002260215905290551	0.8449817004504504	0.0024886978056013315
57	0.8489138719512195	0.29632178610417903	0.002358401546868064	0.8549760698198198	0.0020528545850669747
58	0.8499237804878049	0.29742981624312514	0.00221935681907869	0.839527027027027	0.005251722561346518
59	0.8552782012195121	0.28959306384005196	0.0024984497673491515	0.8569819819819819	0.002230293335611219
60	0.8569550304878049	0.28208182257849995	0.002138239927817045	0.8526534346846847	0.002860264074443294
61	0.8620998475609756	0.2790481521589	0.002321596983706624	0.8650760135135135	0.0021965324329128403
62	0.8648246951219513	0.2726328632453593	0.002201769496995683	0.8652871621621622	0.002193789981590869
63	0.8708650914634146	0.2681110788409303	0.0024179432365089293	0.8696509009009009	0.002196440062074511
64	0.87109375	0.26524706700953044	0.0022790184238834716	0.8737331081081081	0.002095792625049079
