epoch	train.acc	train.loss	train.mse	val.acc	val.mse
91	0.9542492378048786	0.12766749299154048	0.0001198498674855772	0.9750492680180181	0.00012131607604919941
92	0.9530551321138209	0.12907090048055822	0.0001201515162304021	0.9727266328828829	0.00012052733792508072
93	0.9569756732723578	0.12140326274604332	0.0001202578686544013	0.9674831081081081	0.00011726568160926806
94	0.9532980818089427	0.1296384263511111	0.00012019398574654877	0.972339527027027	0.00011654142741332048
95	0.9524342606707313	0.1314065702077819	0.00012134215957769079	0.9483037725225225	0.0001219905054050934
96	0.9539570630081299	0.12818714775508497	0.00012139604368712753	0.9767032657657657	0.00012167678630191346
97	0.9587207825203257	0.11744591135804246	0.00012161759020783371	0.9699817004504504	0.00012109698234797195
98	0.9562754065040654	0.12275304004731702	0.00012144642866432394	0.9673775337837838	0.00012274379735793668
99	0.9588144690040655	0.11821944674522411	0.0001215215463605823	0.9775830518018018	0.00011744531287616622
100	0.9549764989837397	0.12400223317487938	0.00012104121443571342	0.967870213963964	0.00012259953144019018
