epoch	train.acc	train.loss	train.mse	val.acc	val.mse
27	0.962838224085366	0.8488928262780352	0.00021857131633157956	0.9532657657657657	0.00021892486453194775
28	0.9639370553861787	0.8412487149238587	0.00021906419182991292	0.9618524774774775	0.0002192295066485819
29	0.9645928607723575	0.8365453833486975	0.00021949627652491737	0.9580869932432432	0.000219980069002984
30	0.9666301448170728	0.8298167388613631	0.00022013230325949447	0.9569960585585585	0.0002202849697766339
31	0.9688135162601622	0.8202012332474313	0.00022069447568799484	0.9680461711711712	0.00022034828214453081
32	0.9699266387195128	0.8120465915377547	0.00022109891067929112	0.9623451576576577	0.00022135928825387177
33	0.9684387703252036	0.8150741821382104	0.00022140591137008968	0.9679405968468469	0.0002217550450245858
34	0.9715367759146342	0.7985538811218448	0.0002218464339753931	0.9685740427927928	0.00022220374520255572
35	0.9697599085365848	0.8004319089214976	0.00022229633305403517	0.9574183558558559	0.00022227031156223535
36	0.968743648373984	0.8057748812000926	0.00022263439207496804	0.9691722972972973	0.00022258754357641042
37	0.9719004065040648	0.793299743605823	0.00022304812211986267	0.9597057995495496	0.00022320801744589935
38	0.9724307672764225	0.8010876725359661	0.00022333571119461117	0.9733600788288288	0.00022362618849231013
39	0.9722830919715442	0.8012074237916528	0.00022369030523738574	0.963013795045045	0.00022417041045710075
40	0.9729484247967477	0.804346967324978	0.00022392210574741136	0.9709670608108109	0.00022391433227673038
41	0.9741758765243907	0.7968023960183307	0.00022438880433782752	0.9689259572072072	0.00022418478906032974
42	0.9762496824186995	0.7933563828468323	0.00022463740095234953	0.9721987612612613	0.00022474047675443527
43	0.975557355182927	0.7913207734503397	0.00022493444429994448	0.9734656531531531	0.00022507922226764463
44	0.9730881605691054	0.797207093529585	0.00022524027338410477	0.9766680743243243	0.0002255641116167058
45	0.9803480691056912	0.7765560400195238	0.0002255875272278833	0.9738175675675675	0.00022567451319569168
46	0.9758447662601623	0.7882512453125744	0.00022581591577519003	0.9745565878378378	0.00022594493930228055
47	0.9785410315040654	0.7802461903269698	0.00022615373259546553	0.976245777027027	0.00022614115693392483
48	0.9786490091463412	0.7776588428311232	0.00022625606272812568	0.9721283783783784	0.00022615448032665226
49	0.979876460873984	0.7769233270389277	0.00022652893158232385	0.9663217905405406	0.00022674306478825406
50	0.976344956808943	0.7873677605535926	0.00022678724994099268	0.958227759009009	0.0002268436419890841
51	0.9744680513211387	0.7929992111717782	0.00022692064266288426	0.9637880067567568	0.000227008058442021
52	0.977802654979675	0.7866055593257997	0.00022714241981370057	0.9794833896396397	0.0002270714551061476
53	0.9807005843495932	0.7742458986073005	0.00022741617377926936	0.9712837837837838	0.0002274646787948252
54	0.977964621443089	0.7843173029946118	0.00022755231113434293	0.9780757319819819	0.0002278869845516359
55	0.979449314024391	0.7781857723143043	0.00022779627555481546	0.9791666666666666	0.00022793295654271065
56	0.9803702997967478	0.7760106929918614	0.00022802649856624535	0.9740639076576577	0.00022806476267801413
57	0.9808514354674801	0.7734730877527376	0.000228075900330867	0.9806095157657657	0.0002281880396867154
58	0.9793175177845524	0.7767480518759751	0.0002283673093188554	0.9770199887387387	0.00022830338786809226
59	0.9810562754065036	0.7706444926378203	0.00022853119405293154	0.9788499436936937	0.0002285993339699433
60	0.9810149898373977	0.7708627255951486	0.00022870630491524934	0.9816300675675675	0.00022875236518794318
61	0.9820264862804875	0.768951051700406	0.00022887163454803026	0.9786739864864865	0.0002286780307274983
62	0.9802543826219515	0.7726723711665083	0.00022912474587650562	0.9754715653153153	0.00022911749594542826
63	0.9815644054878051	0.7699121402531135	0.00022918770179186561	0.9783220720720721	0.00022916479976449228
64	0.981975673272358	0.7703290892810356	0.00022922795984280727	0.9761050112612613	0.00022926165600126896
65	0.9828982469512196	0.7653259864667566	0.0002293690970939834	0.9809262387387387	0.0002295481265776346
66	0.9824869791666664	0.7685797604118906	0.00022951210139137579	0.975612331081081	0.00022951403878176133
67	0.9810165777439028	0.7691185134213145	0.0002295425674230678	0.9801872184684685	0.00022971619726557218
68	0.9823615345528464	0.7660603116198283	0.00022970217460391634	0.9777942004504504	0.00022988304965667898
69	0.9829109502032526	0.7631550628964494	0.00022972114504848766	0.9782516891891891	0.0002298024186742836
70	0.9832539380081298	0.7635282283876	0.00022982347652986191	0.9803279842342343	0.00022968085328544917
71	0.9835746951219512	0.7585960617879542	0.00022998612364129412	0.9807502815315315	0.00023002171223492337
72	0.983495299796748	0.7609056990321089	0.00023009119272834007	0.9735008445945946	0.0002300563625737538
73	0.9809657647357723	0.7692230867176522	0.00023014136723515283	0.9810318130630631	0.00023007298322071465
74	0.9827219893292679	0.7612342511735312	0.00023021342789345399	0.983178490990991	0.00023026698201303244
75	0.982090002540651	0.7634569249502042	0.00023027380258299228	0.9778645833333334	0.00023035591492861476
76	0.9824806275406512	0.7598556506924513	0.00023039002972371058	0.9836359797297297	0.00023016586114740553
77	0.9833396849593501	0.7597964222838239	0.00023036009579522127	0.9827210022522522	0.00023043404088401748
78	0.9834047891260167	0.7570852791390767	0.00023041726317165828	0.983178490990991	0.00023058286371435298
79	0.9845337906504068	0.7499393317757583	0.00023054027072403854	0.9833896396396397	0.0002305422647885542
80	0.982641006097561	0.7572916847903554	0.00023053174692194727	0.9809614301801802	0.00023062680617209758
81	0.9843448297764223	0.7511420901228741	0.00023068904744676973	0.9820523648648649	0.00023082921466043404
82	0.9821693978658536	0.7581573125792713	0.00023081639771656382	0.9812077702702703	0.00023081594239605742
83	0.9835302337398371	0.7528861106895819	0.00023079641098042996	0.9815244932432432	0.00023093798681820936
84	0.9827918572154469	0.7553952946895506	0.00023090431187017935	0.9844101914414415	0.0002309365245473764
85	0.9837954141260158	0.7504937273700063	0.00023089244205038996	0.9750492680180181	0.00023099092930777687
86	0.9835746951219512	0.754542017564541	0.00023103932283602928	0.9824042792792793	0.0002309973923246133
87	0.9846020706300805	0.7495491661676547	0.00023106121189790074	0.9843398085585585	0.00023085796400099188
88	0.9848815421747974	0.7476552945811574	0.0002311092638126688	0.9835304054054054	0.0002311550092312868
89	0.9840590066056902	0.750381449373757	0.00023110747115868258	0.980785472972973	0.0002311498916766665
90	0.986029598577236	0.7440535484290705	0.00023123401709798178	0.979588963963964	0.0002313513520618414
91	0.9841002921747968	0.7500291469620495	0.00023131019850375085	0.9771607545045045	0.00023117377163175292
92	0.9838033536585369	0.7484011016240935	0.00023132206626497664	0.9758586711711712	0.0002313470747164526
93	0.9836985518292686	0.7507376917978612	0.0002313955885744313	0.9846565315315315	0.00023148633510310638
94	0.983785886686992	0.7496195002299983	0.00023145102711235422	0.9825802364864865	0.00023146456242266304
95	0.9849895198170735	0.74617291950598	0.00023156598660379376	0.9836007882882883	0.00023168733979046747
96	0.9852181783536587	0.7454509525764279	0.0002316422137948571	0.981348536036036	0.00023157604936476764
97	0.9849942835365858	0.7438408604482325	0.000231650123080216	0.9855011261261262	0.00023164825321506574
98	0.9858485772357722	0.7408295250520474	0.0002316449582150842	0.9852195945945946	0.00023174590613642658
99	0.9850673272357724	0.744707375910224	0.00023176389982037973	0.9862753378378378	0.0002315773395034862
100	0.9856246824186989	0.7441881918325657	0.00023181088759972738	0.9872606981981982	0.00023182121911484682
