epoch	train.acc	train.loss	train.mse	val.acc	val.mse
34	0.8147611788617887	0.8882274665483614	0.00020126829380964542	0.8903434684684685	0.00020222204736316458
35	0.7844051702235776	0.9477277377756631	0.00020283361110359248	0.9308136261261262	0.00020273083213691575
36	0.8086842606707323	0.8989140132578408	0.0002030962875124249	0.9271889076576577	0.00020362078545191367
37	0.8034235264227642	0.9053849676760232	0.00020390006247907876	0.9297578828828829	0.0002042350267754398
38	0.814650025406504	0.8847669508399033	0.0002043331775916513	0.9420748873873874	0.00020444732178254304
39	0.8177591463414634	0.8778232705302355	0.00020511431169480357	0.933277027027027	0.0002055646624072111
40	0.8459857723577239	0.8410671181795074	0.0002058433762768556	0.9471072635135135	0.00020603591556291658
41	0.818380017784553	0.8748844670086372	0.00020663639716520088	0.9458755630630631	0.00020715519185450666
42	0.8228785569105689	0.8732119001993319	0.00020727577375066354	0.9385557432432432	0.0002076587608809843
43	0.8364138719512195	0.8534451519570699	0.0002082930214095452	0.938696509009009	0.00020882382615037296
44	0.8092447916666666	0.9079984554430334	0.00020970668801299593	0.9477759009009009	0.0002104261147250581
45	0.8061086763211386	0.9088586089087696	0.00021109442991806512	0.941722972972973	0.00021191212064943166
46	0.8185816819105698	0.8912365166152396	0.00021269402094753232	0.9430954391891891	0.00021233300805335176
47	0.8334254319105694	0.8722969782061694	0.00021303161125482491	0.9472128378378378	0.00021290600426738393
48	0.8383638211382114	0.8621672874543725	0.0002134996012744789	0.9330658783783784	0.00021393094363890856
49	0.8420541158536591	0.8724489938922044	0.00021421663695946335	0.9474591779279279	0.0002148579238433609
50	0.832582253556911	0.8877555803554814	0.0002149268710082851	0.9491483671171171	0.00021494466427038214
51	0.8278153582317075	0.8906863573120861	0.00021580328608340608	0.9439752252252253	0.00021604775240841986
52	0.8434165396341466	0.8525522144829355	0.00021595089460677672	0.9600225225225225	0.00021571611609574206
53	0.8589208587398374	0.8164102147265179	0.00021570163974879173	0.9588963963963963	0.00021568996473089665
54	0.8457920477642279	0.8403529539340879	0.0002156689065996921	0.9611486486486487	0.00021554033905435522
55	0.858501651422764	0.8206966001813004	0.00021555732762463755	0.9584740990990991	0.00021559046292971183
56	0.8533584222560976	0.8313304223665376	0.00021559621240069136	0.9643158783783784	0.00021558601948273208
57	0.8498999618902443	0.832232987299198	0.00021551366470947225	0.961254222972973	0.00021562131443207764
58	0.8443152947154469	0.8399424797151147	0.00021550469547680512	0.9550605292792793	0.0002154916039036654
59	0.8556275406504067	0.8231882314856459	0.0002154859945620978	0.9612190315315315	0.00021547618673942347
60	0.8547160823170731	0.8189783331824512	0.00021541699974388792	0.9633305180180181	0.00021526629725567627
61	0.8495633257113823	0.8296739377626559	0.0002152569328644881	0.9624859234234234	0.00021491754330224818
62	0.8540634527439024	0.8226200627117622	0.00021514149770288297	0.9623099662162162	0.00021516898335461078
63	0.8498809070121952	0.8245382631697306	0.00021515551701801398	0.9609023085585585	0.00021517175451122425
64	0.8564405487804879	0.8160146530081586	0.00021501602754053637	0.9634360923423423	0.0002150172294276926
65	0.8543683307926832	0.8235883012050536	0.0002150847445236428	0.9630841779279279	0.0002149500187196945
66	0.855357596544715	0.8255299992677642	0.0002151210046310841	0.9608319256756757	0.00021515632974327886
67	0.8395436356707319	0.8515618638294499	0.00021523342129956113	0.9614653716216216	0.00021525346141765817
68	0.8639846925813012	0.8063844055664249	0.00021521009237891655	0.9600929054054054	0.00021544330570372745
69	0.8575838414634148	0.815184436484081	0.00021553108683026328	0.9634712837837838	0.00021527678328713083
70	0.8434070121951218	0.839084511559184	0.0002155514751282725	0.9609726914414415	0.00021552391453050413
71	0.861329712906504	0.8075504236105012	0.0002155888748991235	0.9615005630630631	0.00021553841702166005
72	0.8631542174796748	0.8103179800801161	0.0002157083590424097	0.9629082207207207	0.00021573423834303645
73	0.8334937118902441	0.86193492935925	0.00021581214713500585	0.9622395833333334	0.00021575338158416689
74	0.8543127540650404	0.8296405658489321	0.0002159975283131821	0.9601632882882883	0.00021600823176642963
75	0.8437865218495931	0.8474192311124104	0.00021615813694973816	0.959987331081081	0.00021609198092273227
76	0.8585969258130085	0.8259078816669744	0.00021646191414286632	0.9660050675675675	0.00021644346434350318
77	0.8538919588414629	0.8284928499198542	0.0002165390682554372	0.9638583896396397	0.00021640948745682163
78	0.8454268292682919	0.839197094556762	0.00021668576675171896	0.9616765202702703	0.00021668828445432187
79	0.8452966209349589	0.8411140226736301	0.00021680639836675963	0.9635064752252253	0.0002168649701382713
80	0.859060594512195	0.8190062118739616	0.00021704426517982672	0.9597761824324325	0.0002169780684100162
81	0.8628668064024394	0.8064558831656852	0.00021701994587712716	0.9601984797297297	0.00021707888276773497
82	0.8470925431910571	0.8381438778667916	0.0002169005955404761	0.9610430743243243	0.00021671006880251707
83	0.8605595782520327	0.8141558033664053	0.00021696116515469352	0.9634009009009009	0.00021685581763908435
84	0.8626206808943088	0.8123441169901592	0.0002169568421710964	0.9664977477477478	0.00021682135660625022
85	0.8620665015243902	0.8119506806862063	0.00021693800879846805	0.9622747747747747	0.00021698670359517172
86	0.8568883384146342	0.818465793132782	0.0002169251859347086	0.9634360923423423	0.00021687628261363216
87	0.864977134146341	0.8066477447021299	0.0002170372763563447	0.9624507319819819	0.00021688077954873275
88	0.853517212906504	0.8240071822957294	0.00021705514483051603	0.9659346846846847	0.0002166298363590613
89	0.8474799923780485	0.8372266315832371	0.00021700589788407543	0.9673071509009009	0.0002168871918305134
90	0.8532488567073172	0.8226596902056438	0.00021696930109500523	0.96484375	0.00021684021247982946
91	0.8625142911585366	0.8076948686343868	0.00021701009636006612	0.9615005630630631	0.0002169688865448021
92	0.8521230309959349	0.8299046126807609	0.00021697498145286084	0.9630841779279279	0.000216808258440463
93	0.8567835365853661	0.8184136059226059	0.00021701579339938556	0.9648085585585585	0.00021674585471512868
94	0.8552702616869916	0.8206245814881674	0.00021702329374043407	0.9617117117117117	0.00021700012714702738
95	0.857259908536585	0.8210567826178016	0.00021690959423189846	0.9671311936936937	0.00021664601363145184
96	0.8671986153455282	0.8032023485113935	0.0002169691928429529	0.9649845157657657	0.00021655453583498293
97	0.85860168953252	0.8134343225781511	0.0002170388346890033	0.9665329391891891	0.00021694832272210938
98	0.8645007621951225	0.8039023765703527	0.00021701154218157527	0.9652308558558559	0.00021712166802047308
99	0.8481866107723575	0.8333799568618216	0.00021699348978539246	0.9639991554054054	0.00021692296240461974
100	0.8550924161585362	0.8233014225959778	0.000217027838906932	0.9650548986486487	0.00021680593865541824
