epoch	train.acc	train.loss	train.mse	val.acc	val.mse
44	0.69765625	0.4880344765942271	0.004878012753069037	0.7023507882882883	0.004783184829730171
45	0.7017530487804878	0.4869971659125351	0.004884222122590716	0.7066089527027027	0.005128904889748843
46	0.7030678353658537	0.4848340613086049	0.005052180511013763	0.7090371621621622	0.005132223431205562
47	0.704077743902439	0.48329010867491	0.005042986455941346	0.7084037162162162	0.005092491861432791
48	0.7078125	0.4814482848818709	0.005101411878244906	0.7092131193693694	0.004985285119514342
49	0.7030868902439025	0.4811492690225927	0.004953210563512473	0.7087204391891891	0.004988925439213311
50	0.705811737804878	0.4805509090423584	0.004978491166015951	0.7153716216216216	0.005159770769931309
51	0.7083079268292682	0.4794564779211835	0.005026952156842482	0.70703125	0.0050019978730192595
52	0.711890243902439	0.4762923881774995	0.004992364671808191	0.7104800112612613	0.004928458863785406
53	0.7112042682926829	0.47528604385329454	0.004933718035406456	0.7122043918918919	0.004965809354273317
54	0.7134146341463414	0.47465511371449726	0.004948609312087661	0.7030194256756757	0.005296444178449812
55	0.7120807926829268	0.47351955553380454	0.004899011522804092	0.7145622184684685	0.004908628795329515
56	0.714329268292683	0.4722120433318906	0.004923405980963896	0.7164625563063063	0.005094019184308546
57	0.7168254573170731	0.47112444842733986	0.005042742768575142	0.7137176238738738	0.005059843272524509
58	0.7188643292682927	0.46933907968241995	0.004992617584946679	0.7189259572072072	0.005087172574791554
59	0.7207507621951219	0.4683871009000918	0.005133134351543537	0.7211782094594594	0.005186269911392046
60	0.7239710365853659	0.4656782160444957	0.005080515576708244	0.7258586711711712	0.005180052039003721
61	0.7274199695121951	0.466374031363464	0.005099783398256433	0.7266680743243243	0.0051568033958172745
62	0.7289443597560976	0.46486124483550467	0.0051297978850127	0.7278293918918919	0.005328055112496824
63	0.7298780487804878	0.4629667359154399	0.0052352669001443355	0.7267384572072072	0.005311310247241243
64	0.73046875	0.4621174806501807	0.005182419144889204	0.7313837274774775	0.005256245378404856
65	0.7303353658536585	0.4613984334759596	0.005247081959302105	0.7315948761261262	0.005422813165513379
66	0.734813262195122	0.4593939919297288	0.005308866956293947	0.7324042792792793	0.005494235444243427
67	0.7356897865853659	0.4575135326967007	0.005353281996780779	0.7367680180180181	0.005476396425987955
68	0.7337461890243903	0.45795339680299524	0.005245936365525533	0.7378589527027027	0.005420838193212812
69	0.7372141768292683	0.4558095718302378	0.0053160982002027155	0.7367328265765766	0.005429849817274927
70	0.7359375	0.45835123861708293	0.005236949084508346	0.7393369932432432	0.005297987310736029
71	0.7375762195121951	0.4540670245158963	0.005298508964933273	0.7360641891891891	0.005373328582274618
72	0.7398818597560975	0.45459901181662954	0.005296308792582373	0.7364864864864865	0.005291055107640254
73	0.7381669207317073	0.4550705578269028	0.005215640580735919	0.7360993806306306	0.005411658184351148
74	0.7398628048780488	0.4519234317104991	0.005351919215172529	0.7393018018018018	0.005459124323081326
75	0.7428925304878049	0.4518769632025463	0.005415305255616947	0.739231418918919	0.005428739886328175
76	0.7425876524390244	0.44982843646189064	0.00531741409426237	0.7418003941441441	0.005449039507069969
77	0.7437309451219513	0.45060341503561996	0.005423128395909216	0.7421523085585585	0.005356657721504972
78	0.7397294207317073	0.4492359882447778	0.005375182655889814	0.7445805180180181	0.0055345492877972285
79	0.7404153963414634	0.4506543787514291	0.005423669311467831	0.7442286036036037	0.005708660619954268
80	0.7431592987804878	0.44964306267296394	0.005441516427686665	0.7451787725225225	0.005529970985728207
81	0.7428163109756097	0.44983783218918777	0.005417937420808324	0.7413780968468469	0.005663788336253649
82	0.7423971036585366	0.4492329103190724	0.005479251806874101	0.7393369932432432	0.005459354565319445
83	0.7431783536585366	0.44823548444887484	0.005472149577264379	0.7452843468468469	0.005779957730188832
84	0.7453506097560976	0.4472395396814114	0.005531744687340972	0.7458474099099099	0.005600620635894236
85	0.7442644817073171	0.4472519374475247	0.005550835588265483	0.7435951576576577	0.005421266119155261
86	0.746608231707317	0.44659802230393014	0.0055039554970656955	0.7459881756756757	0.00573627639201109
87	0.7449885670731707	0.4470098901085737	0.005465666729411701	0.7419763513513513	0.005554060416027635
88	0.7450266768292683	0.4457330197822757	0.005640831718039585	0.7435247747747747	0.005620062712009426
89	0.7460556402439025	0.4454234799233879	0.005507245830192071	0.7443341779279279	0.005602795345423458
90	0.7440739329268292	0.44712856033953224	0.005579287885892682	0.7447916666666666	0.0055483414283911655
91	0.7447027439024391	0.4457401345415813	0.005493972432322618	0.743067286036036	0.00560728449852684
92	0.7459032012195121	0.4465432569748018	0.005497954062345188	0.7434543918918919	0.005570742238715694
93	0.7429115853658537	0.4471972099164637	0.005482268289140448	0.7383164414414415	0.00567453271952701
94	0.7439024390243902	0.44705626208607746	0.0054337337715324105	0.7442286036036037	0.0055680241528059445
95	0.7442835365853658	0.44592296859113184	0.005411943123198864	0.7428209459459459	0.005568028347952677
96	0.7477896341463415	0.4444773989479716	0.005493248492570185	0.7482404279279279	0.005537850037636655
97	0.7467606707317073	0.4465614997759098	0.005552474125402003	0.745143581081081	0.005505221014892733
98	0.7461318597560975	0.4464382693534944	0.005528569456598744	0.7432784346846847	0.005702501521571665
99	0.7445884146341464	0.44443188803951916	0.005549108961642515	0.7447212837837838	0.005658388767089392
100	0.7430259146341464	0.4475561688585979	0.005448788766771918	0.7456010698198198	0.00571622871290389
