epoch	train.acc	train.loss	train.mse	val.acc	val.mse
91	0.9572265625000002	0.11199923614721473	0.00011666672603829151	0.9726210585585585	0.000116085499587473
92	0.95610550050813	0.11402713071055165	0.00011725762029172762	0.9740639076576577	0.00011685345488912971
93	0.9565707571138216	0.11234972898553057	0.00011598369182604252	0.9743806306306306	0.00011431647864220715
94	0.9550384273373974	0.11712268321525032	0.00011706947464007521	0.9667792792792793	0.00011649573944678932
95	0.9587223704268294	0.10869325754664293	0.00011750499049922815	0.9751196509009009	0.00011470786098921503
96	0.9593273628048782	0.10770578746933762	0.00011658419215364564	0.9785684121621622	0.0001148868504642123
97	0.9585731072154471	0.10799814996468585	0.0001176257162758081	0.9784980292792793	0.00011699394451932528
98	0.9611121697154469	0.10294126535697681	0.00011678447704847402	0.9728322072072072	0.0001154731371652897
99	0.9616679369918697	0.10200974572813365	0.00011738564030454699	0.9710374436936937	0.00011528321290923584
100	0.9571217606707317	0.10982591602042681	0.00011643943239838203	0.9739935247747747	0.00011649425816669775
