epoch	train.acc	train.loss	train.mse	val.acc	val.mse
23	0.9897437118902436	0.0680544945888403	6.102346589791634e-05	0.9852195945945946	6.129433903559991e-05
24	0.9893943724593499	0.06814807130069267	5.995539336808866e-05	0.9882108671171171	5.822881887381611e-05
25	0.990555132113821	0.0624004649770696	5.988907242880953e-05	0.9850084459459459	5.852215303798198e-05
26	0.9913220909552842	0.05874519009233975	5.957615006680986e-05	0.9881404842342343	5.9747094620671543e-05
27	0.992754382621951	0.051406987765576784	5.957256912441197e-05	0.9863457207207207	5.9728415860943414e-05
28	0.9916380843495938	0.05720865040472368	5.955189223707903e-05	0.9908502252252253	5.885069464335453e-05
29	0.9919969512195126	0.052163289505534054	5.8826778943667464e-05	0.9889850788288288	5.689180112755354e-05
30	0.9930719639227642	0.048209606728902676	5.873586081334662e-05	0.9870143581081081	6.152977791341097e-05
31	0.9939738948170724	0.042233933381191115	5.843507918520694e-05	0.9911317567567568	6.121495234028034e-05
32	0.9930211509146343	0.04433288834989071	5.8052029830500164e-05	0.9776886261261262	5.8221655595221194e-05
33	0.9866711128048781	0.07261980533054689	5.98787513409639e-05	0.9919763513513513	5.661080682362841e-05
34	0.9936499618902441	0.04540406827156137	5.878257886762163e-05	0.9926449887387387	5.956674205073206e-05
35	0.9926162347560976	0.046903527391756454	5.844121205438746e-05	0.9883868243243243	5.85200327846037e-05
36	0.9920461763211385	0.05161205588317499	5.940632841751411e-05	0.9929969031531531	6.092590548497675e-05
37	0.9929496951219507	0.045569465400242225	5.82254252882061e-05	0.9911317567567568	5.743414910718891e-05
38	0.9930751397357722	0.043667710100005315	5.853526166813425e-05	0.9919411599099099	5.644876564310671e-05
39	0.9930402057926832	0.04345918946059012	5.8552677630980656e-05	0.9916948198198198	6.16559708440626e-05
40	0.9944439151422765	0.037413451061924785	5.812641444740953e-05	0.9920819256756757	5.870076478590039e-05
41	0.9943851626016259	0.036395716126553894	5.739972441849049e-05	0.994263795045045	5.6904632311580736e-05
42	0.9945439532520329	0.035889632427474345	5.7252299533191524e-05	0.994263795045045	5.957569095420416e-05
43	0.9957047129065044	0.02998996329289384	5.7934704783270364e-05	0.9946157094594594	6.0161411539894775e-05
44	0.9945423653455283	0.034884994149934956	5.873918395614388e-05	0.9938766891891891	5.836628976819181e-05
45	0.996759082825203	0.024818774753409188	5.7300232122254716e-05	0.9928913288288288	5.623321825017532e-05
46	0.9939929496951219	0.03671586926481346	5.7663507908639477e-05	0.9922930743243243	5.532654013058909e-05
47	0.9954157139227648	0.030962027934175438	5.749169268244991e-05	0.9945453265765766	5.752858549811634e-05
48	0.9958476244918693	0.027875843017203052	5.695419036428353e-05	0.9948268581081081	5.7601119847317976e-05
49	0.9941914380081303	0.03599920526782914	5.723678909040556e-05	0.9583333333333334	5.881895835832315e-05
50	0.9922256097560974	0.04203468011919318	5.849558940276549e-05	0.9758938626126126	5.686393266948578e-05
51	0.991136305894309	0.046355738154635194	5.821658176988954e-05	0.9848676801801802	5.645730801064076e-05
52	0.9918445121951214	0.04495489336777388	5.869348501508329e-05	0.9945453265765766	5.975498608497038e-05
53	0.9961493267276421	0.027061574324602034	5.764046626409698e-05	0.9858882319819819	5.653704808152339e-05
54	0.994894880589431	0.0322697875158089	5.735109143864886e-05	0.9938766891891891	6.170628395986634e-05
55	0.9950584349593496	0.0312806206868916	5.769492325759152e-05	0.9927505630630631	5.476064836477383e-05
56	0.994963160569106	0.03144886727194961	5.776032483526051e-05	0.9697705518018018	5.758766745382853e-05
57	0.997459349593496	0.016627733187931704	5.712939606249764e-05	0.9980996621621622	5.763556917962568e-05
58	0.9980802210365851	0.013328494341680553	5.890831279230486e-05	0.9977477477477478	5.8926872575817094e-05
59	0.9984327362804878	0.01185608254404875	5.812256578526391e-05	0.9976773648648649	5.816443749731784e-05
60	0.9982914126016257	0.011467515012794515	5.78939245492731e-05	0.9981348536036037	5.8261338635274366e-05
61	0.9984375	0.010771556495030116	5.778731792815961e-05	0.9983108108108109	5.841481299842246e-05
62	0.9982088414634146	0.011809172940713058	5.764459631059364e-05	0.9977477477477478	5.749634972842712e-05
63	0.9985518292682921	0.010842873687606032	5.747716807868195e-05	0.9980292792792793	5.899506904497357e-05
64	0.9985708841463418	0.010253449699205415	5.733599604487919e-05	0.9985923423423423	5.804143641783797e-05
65	0.9985232469512194	0.01027382599564678	5.707025853420108e-05	0.9979588963963963	5.6750762129783515e-05
66	0.9986534552845527	0.009877869351085549	5.7152251371540266e-05	0.9989442567567568	5.7146013680287546e-05
67	0.9982675940040644	0.01074483388205763	5.6981564025258324e-05	0.997923704954955	5.73287040285183e-05
68	0.9984359120934955	0.010569774476447847	5.7198674021936135e-05	0.9979940878378378	5.7214994051940484e-05
69	0.9986725101626017	0.00947421185286125	5.661002543070581e-05	0.9981348536036037	5.55863095484653e-05
70	0.9989424542682924	0.009109758040527018	5.642529628480921e-05	0.9977125563063063	5.670144103508367e-05
71	0.9985978785569104	0.009221006381302708	5.598302771587197e-05	0.9986627252252253	5.627263470176347e-05
72	0.9987439659552845	0.00900004324332879	5.645959997597923e-05	0.9985923423423423	5.610549769617055e-05
73	0.998756669207317	0.009140747125692121	5.640587716210043e-05	0.9976773648648649	5.632389497026583e-05
74	0.9986232850609752	0.009751646970853027	5.603420447697295e-05	0.9977477477477478	5.6262783776194714e-05
75	0.9986359883130083	0.00960497781407179	5.6529424324342075e-05	0.9985923423423423	5.771779605483233e-05
76	0.9986423399390244	0.009162302740576972	5.676815000209367e-05	0.9989090653153153	5.547589931698927e-05
77	0.9986979166666667	0.009177863174799556	5.6349879528946675e-05	0.9987331081081081	5.632893078507402e-05
78	0.9988408282520325	0.008309757677134036	5.541971920870199e-05	0.9983460022522522	5.731500897201005e-05
79	0.9988138338414632	0.00814696555820907	5.5672104183652595e-05	0.9986275337837838	5.60490411157229e-05
80	0.998766196646341	0.008815333472065083	5.551588305601532e-05	0.9980644707207207	5.59016714776606e-05
81	0.9989440421747973	0.007845609073481728	5.5426020915591634e-05	0.9982756193693694	5.7092893749123085e-05
82	0.9987074441056906	0.008849690593892663	5.59683725352842e-05	0.9985923423423423	5.669175431017999e-05
83	0.9988535315040655	0.008407717930698177	5.561111499512818e-05	0.9983108108108109	5.612155121173248e-05
84	0.9987550813008129	0.008375840383104799	5.605995258253931e-05	0.9983811936936937	5.651325923978007e-05
85	0.9988551194105685	0.008067653191889205	5.5292368442013225e-05	0.9982404279279279	5.6195498702665874e-05
86	0.9989662728658537	0.007443993227987936	5.539758216089955e-05	0.9980292792792793	5.643613100825885e-05
87	0.998880525914634	0.007605050214021126	5.523573238794442e-05	0.9986275337837838	5.667442134041381e-05
88	0.9988837017276422	0.007787408209519416	5.629966463169606e-05	0.9986979166666666	5.7290470477210374e-05
89	0.9988662347560973	0.007969250808265514	5.553412201839908e-05	0.9983811936936937	5.594524217330062e-05
90	0.9990456681910564	0.00707666644224579	5.5519084282156945e-05	0.9984515765765766	5.6090001053562775e-05
91	0.9988964049796746	0.007705268690862307	5.6499143900554174e-05	0.9985219594594594	5.6447760151648844e-05
92	0.9988027184959348	0.008235342601291471	5.557372722073413e-05	0.9986275337837838	5.7166645641340075e-05
93	0.9989630970528453	0.007261019092189466	5.6390663099236694e-05	0.9986275337837838	5.5652976853863196e-05
94	0.9986947408536587	0.008437802627818977	5.5269761402841386e-05	0.997923704954955	5.49226687006602e-05
95	0.9982088414634144	0.011174584061429814	5.668836229455248e-05	0.999120213963964	5.732011757916897e-05
96	0.9990234374999999	0.0068664489785300155	5.548252112220791e-05	0.9988738738738738	5.574132838110263e-05
97	0.9990551956300814	0.006829026478013342	5.548118365922852e-05	0.9986627252252253	5.558323054018573e-05
98	0.9990282012195121	0.006696794737448416	5.530881354366656e-05	0.9985219594594594	5.559055323435648e-05
99	0.9991425304878049	0.006405195817578493	5.5487643307637106e-05	0.9990146396396397	5.722093100393157e-05
100	0.9989805640243903	0.00677390474366115	5.5216906273527436e-05	0.998803490990991	5.4592385453901987e-05
