epoch	train.acc	train.loss	train.mse	val.acc	val.mse
21	0.7642832190040656	1.0039862324551838	0.00019167485255066577	0.8597621058558559	0.00019256168240177872
22	0.7709778328252028	0.990389331957189	0.00019315383184087895	0.8897100225225225	0.00019368543478383407
23	0.7892482850609759	0.9647719810648663	0.00019423882732531284	0.8965723536036037	0.00019398481120472892
24	0.774196519308943	0.9850369055096696	0.00019517860612434495	0.8966779279279279	0.00019624619810267241
25	0.7829903455284557	0.9730602453394634	0.00019655828846891116	0.8980855855855856	0.00019723730990851954
26	0.7970655487804879	0.9503847221048867	0.0001977353819600511	0.9153997747747747	0.0001975087710364663
27	0.8107850609756104	0.9231899965100172	0.00019857185089211093	0.8700731981981982	0.00019870911172154855
28	0.8018991361788618	0.9342926510950414	0.00019978680697599108	0.9221213400900901	0.00020025120911750573
29	0.8028185340447157	0.9334127952412861	0.00020061292729579004	0.904173704954955	0.0002012294879694981
30	0.8061579014227642	0.9233213238599823	0.00020162716327609903	0.9174760698198198	0.0002017608826176624
31	0.7999221925813004	0.9309202958897846	0.0002024923388778073	0.917018581081081	0.00020332172759997383
32	0.8098148501016255	0.9141384933052994	0.00020383127962193657	0.9211007882882883	0.00020434634486288838
33	0.8188182799796749	0.9088303118217282	0.00020492244589926176	0.9261331644144144	0.0002056534500658378
34	0.8260321392276422	0.892165473321589	0.00020615845945629678	0.9291596283783784	0.00020626210201183452
35	0.8048923399390241	0.933175515256277	0.00020736933525413183	0.9232474662162162	0.00020748555690662616
36	0.8166634908536585	0.9182225675117679	0.00020863539894202314	0.9369721283783784	0.00020925731144883243
37	0.8133971671747969	0.9270870057547965	0.0002097552833175741	0.9316230292792793	0.0002101102939844635
38	0.8242663871951217	0.911990675693605	0.00021046870423583087	0.9401745495495496	0.00021084403825781165
39	0.8268276803861789	0.9085868666811687	0.00021166674829678747	0.9379222972972973	0.00021204605949245528
40	0.850827299288618	0.8769394435533663	0.00021266313560772688	0.9329603040540541	0.0002132884921822781
41	0.8266180767276421	0.9087491666398397	0.00021332149002019587	0.9403153153153153	0.0002135759268558022
42	0.8301162347560972	0.9158001873551346	0.00021405807134082042	0.9385909346846847	0.00021425896819244635
43	0.8419270833333335	0.8983645468223386	0.0002151049702661112	0.9367961711711712	0.00021577671105734299
44	0.8204760543699188	0.9417711028238622	0.00021610457014303836	0.94140625	0.00021654926463311353
45	0.8111502794715445	0.9635384100239451	0.00021699561315827163	0.9352125563063063	0.00021771047272727833
46	0.8291968368902439	0.9324870714327184	0.00021804664709900573	0.9440456081081081	0.0002186624350305227
47	0.8376254446138216	0.9260404676925845	0.00021897315859749188	0.9455588400900901	0.00021921432047960693
48	0.8441739710365853	0.9131720615596306	0.00021945732800437637	0.9336993243243243	0.000219852391547557
49	0.8535045096544719	0.8995535620828954	0.00021984365075917507	0.9472480292792793	0.00021998310668251334
50	0.8406043572154472	0.924149494927104	0.00022028440988633964	0.9370073198198198	0.00022029374274613991
51	0.8406250000000002	0.9272035171345967	0.00022059020816303062	0.9329603040540541	0.00022094757852001904
52	0.8536029598577236	0.8860504571984454	0.00022066331918567148	0.9620988175675675	0.0002204779136206468
53	0.8705522738821141	0.8489081531036191	0.00022071078405488373	0.9593538851351351	0.0002206306700565357
54	0.8577188135162601	0.8699692711597535	0.00022054564948875184	0.9614653716216216	0.00022050217926703595
55	0.8682244029471543	0.8521163303677629	0.00022050288396535396	0.9571368243243243	0.0002202360242131158
56	0.8647357723577235	0.8608151249769257	0.00022045584450896102	0.9630841779279279	0.0002206062796045313
57	0.861342416158537	0.862322035940682	0.00022026628558240014	0.9633305180180181	0.00022008471877360298
58	0.85776168699187	0.8681635687990886	0.00022016514011760947	0.9557643581081081	0.0002200123368917654
59	0.8672287855691053	0.8534708936039994	0.00022019431457809377	0.9629434121621622	0.0002201534402588181
60	0.8675670096544713	0.8487858949637994	0.00022002388815475036	0.9634009009009009	0.00022020010222043206
61	0.8627254827235772	0.8576487387098917	0.0002198457309732032	0.9605503941441441	0.00021959781444312685
62	0.8665967987804872	0.8523252260394213	0.00021977369601145478	0.9626618806306306	0.00021994859648780343
63	0.8634400406504062	0.8519450754654116	0.0002196884998716641	0.9583685247747747	0.0002194882952870365
64	0.8682672764227638	0.8439649317322708	0.000219588801080202	0.9656179617117117	0.00021974102705129767
65	0.8673748729674792	0.8508157355029409	0.00021946175881411607	0.9638583896396397	0.00021962220581281963
66	0.8656297637195121	0.8514135526447761	0.0002194126239529152	0.9624507319819819	0.0002195149983136772
67	0.855219448678862	0.8716897377153722	0.00021933548680574792	0.9641751126126126	0.00021898023588037504
68	0.8751841971544718	0.8336160912746337	0.00021923532334678785	0.9603744369369369	0.0002190538263577666
69	0.8702918572154474	0.8411479496374363	0.0002192103858361384	0.9604800112612613	0.00021921947762592453
70	0.8580094004065044	0.8635674055029706	0.00021906103065703065	0.9606559684684685	0.0002186955204485236
71	0.8730992759146335	0.8337967512084217	0.0002190616423343649	0.961887668918919	0.00021886091568163252
72	0.8762957317073174	0.8321079655391413	0.00021889412977232984	0.9639287725225225	0.00021872295631485917
73	0.8508018927845533	0.8749089235212745	0.0002188911992295577	0.9633305180180181	0.00021869435485322365
74	0.8674971417682927	0.8469659209251403	0.0002187889209868977	0.9594594594594594	0.0002184804693611154
75	0.8593019563008129	0.8601136815257189	0.00021873846829005675	0.9631897522522522	0.00021846556584015152
76	0.8715129573170729	0.8411826508801158	0.00021865910590660373	0.9660050675675675	0.00021855108941242366
77	0.8688357469512192	0.8434189723759162	0.00021851033181031576	0.965160472972973	0.00021838014203371262
78	0.8656027693089433	0.8482663363945193	0.00021854334591785672	0.9631193693693694	0.00021807055764093257
79	0.8616234756097557	0.8554005195454853	0.00021845534431077994	0.9616061373873874	0.00021835796583259294
80	0.8720306148373982	0.8364844647849479	0.00021839437178597308	0.9606559684684685	0.00021851650160749922
81	0.8750301702235771	0.8280762157789091	0.00021829706561331432	0.9613246058558559	0.00021824724201389864
82	0.8631542174796748	0.8524603619808104	0.0002183319716118049	0.9626266891891891	0.00021824092163205114
83	0.8739535696138211	0.8341176538932614	0.0002182470015590874	0.9639287725225225	0.00021808748938424328
84	0.8763640116869916	0.8305276004279533	0.00021819734935955395	0.9663921734234234	0.00021796488884295262
85	0.874542682926829	0.8312536018650706	0.00021814741066475285	0.963893581081081	0.0002181795828184952
86	0.8724450584349593	0.8351326262078634	0.00021808331338234426	0.9664625563063063	0.00021814832071614292
87	0.8792492378048782	0.8227044948717442	0.0002180828641895659	0.9628026463963963	0.00021807309544250906
88	0.8707952235772355	0.8365145680381031	0.0002180096155271025	0.9660050675675675	0.0002177848108584766
89	0.8637973196138212	0.8513978196353447	0.00021794626032138563	0.9663569819819819	0.00021782968988272924
90	0.8730691056910569	0.833692550949934	0.00021800175919651805	0.9666033220720721	0.0002178076302280297
91	0.8785045096544718	0.8208242948462323	0.00021802731008814058	0.9624859234234234	0.00021799109212273883
92	0.8679227007113829	0.8416761750128211	0.00021788312594985543	0.9616765202702703	0.00021803765615389624
93	0.8743568978658537	0.8310214045571118	0.00021785544870398576	0.9666033220720721	0.00021769344619987114
94	0.873607405995935	0.8336807797594769	0.00021791534779434343	0.9619228603603603	0.00021780659140482008
95	0.8750301702235774	0.8290308804046816	0.00021789491548566376	0.9658994932432432	0.000217873388104275
96	0.8837112550813008	0.8169408202171325	0.00021778915053313007	0.9658291103603603	0.00021773463336390082
97	0.8768276803861794	0.8258933596494721	0.0002178523930857276	0.9672015765765766	0.00021792144482107916
98	0.8811674288617886	0.8156256649552323	0.00021783960692118854	0.9667088963963963	0.00021772214192120978
99	0.8674653836382115	0.8406141048524438	0.0002178303292589035	0.9606911599099099	0.00021745630045450788
100	0.8733914507113819	0.8317713871234801	0.00021780995934599692	0.9670608108108109	0.00021806418350876753
