epoch	train.acc	train.loss	train.mse	val.acc	val.mse
25	0.9548415269308941	0.8666009594754475	0.0002176093723392114	0.9463682432432432	0.00021825518434435162
26	0.9571566946138208	0.859185828522938	0.0002181990432024865	0.9484093468468469	0.00021830415927389686
27	0.9625063516260157	0.8443894976522864	0.00021896851362615096	0.9558699324324325	0.0002192428280748343
28	0.9627604166666658	0.8425802629168441	0.00021943630126770587	0.9479870495495496	0.00021959766564651618
29	0.9648389862804878	0.8362671468316055	0.00022009465738381372	0.9562570382882883	0.00022063544544450065
30	0.9649676067073175	0.8327244444591243	0.0002207314047576269	0.9537584459459459	0.00022086396190413348
31	0.9682672764227642	0.8192011923324771	0.00022114764199103796	0.956714527027027	0.0002214274373637546
32	0.9679068216463413	0.8169201740404455	0.00022159577027905915	0.9637528153153153	0.00022197282702141852
33	0.967557482215447	0.8174844299874655	0.00022212748547800157	0.9667440878378378	0.00022211711319385785
34	0.9708428607723574	0.8027509735851753	0.00022269259739337807	0.9692426801801802	0.0002227712386950582
35	0.9687849339430895	0.8051916157327047	0.00022302490642021707	0.9681517454954955	0.0002232916137415429
36	0.9698742378048776	0.8013834694536721	0.00022341602711892892	0.9699817004504504	0.00022378928675148468
37	0.9714049796747969	0.7941419162401339	0.00022382695595563458	0.9679054054054054	0.0002241627623113124
38	0.9719528074186998	0.7925761010588669	0.0002241703740565288	0.9682221283783784	0.00022441975398488376
39	0.9711858485772358	0.7983816658578268	0.0002245495428058614	0.9690315315315315	0.00022474288634183976
40	0.974140942581301	0.7889528597273477	0.00022489134110112834	0.9724451013513513	0.00022501158103271313
41	0.973932926829269	0.7882337767903398	0.00022531063444969221	0.9735008445945946	0.00022531585161666477
42	0.9755271849593499	0.783966396785364	0.00022555726797535744	0.9716005067567568	0.0002255258108447264
43	0.9750682799796743	0.7870959779111351	0.00022581285043199342	0.9733952702702703	0.0002260948280931811
44	0.9735994664634143	0.7880717469424736	0.00022620198319711518	0.9729025900900901	0.00022627837179325152
45	0.9784155868902438	0.7760065814343894	0.00022639060008237366	0.9745917792792793	0.00022653539689689842
46	0.974512512703252	0.7820799972952865	0.00022679152075064983	0.9688203828828829	0.00022679801963726982
47	0.976036902947155	0.7811697977345164	0.00022688076054825016	0.9727266328828829	0.00022709611496523125
48	0.9761162982723571	0.7766799935480443	0.00022717688748011047	0.9739231418918919	0.0002272895450529701
49	0.9775152439024392	0.7771702135481485	0.00022744863058394958	0.9450309684684685	0.00022770079332068226
50	0.9744331173780492	0.7832365576813861	0.0002276509440157608	0.9629434121621622	0.00022755018099806867
51	0.9716939786585366	0.7889758453136537	0.00022774383620211355	0.9650197072072072	0.00022770959237875703
52	0.9764291158536585	0.7758536527796489	0.00022798171380489338	0.9787795608108109	0.00022808275605564485
53	0.9784425813008132	0.767793423664279	0.00022809884806231754	0.9680109797297297	0.0002283812212120104
54	0.9747141768292683	0.7756834192973812	0.00022809381309964852	0.9708614864864865	0.00022850005582251862
55	0.9774803099593495	0.7704066709774297	0.00022847716286267358	0.9753307995495496	0.00022863717720873219
56	0.9762036331300815	0.7734339978636765	0.0002284471763343346	0.9784276463963963	0.00022855080175947665
57	0.9784505208333331	0.7658555478584476	0.00022864879006747064	0.9777238175675675	0.00022899730236957539
58	0.9778090066056913	0.7632444875996287	0.00022872578602556776	0.9776182432432432	0.00022871035289099054
59	0.9770801575203248	0.7668046486086961	0.0002288380084792152	0.9775478603603603	0.00022912034379456796
60	0.978331427845528	0.7613276833441199	0.00022894281946497447	0.9698409346846847	0.00022909715800516743
61	0.9795604674796751	0.7574569702148437	0.00022905992596728228	0.9818412162162162	0.0002292930669002319
62	0.9777470782520319	0.7597157234098854	0.00022920647560811897	0.9767032657657657	0.00022924488131376402
63	0.9781678734756097	0.7592632200659775	0.00022935787458597433	0.9762105855855856	0.0002294407576964413
64	0.9788554369918698	0.7566905050742917	0.0002293779448713971	0.9780405405405406	0.00022922653161085773
65	0.9789522992886182	0.7561449856292911	0.00022947457718390337	0.9811725788288288	0.00022961573857763733
66	0.9786633003048778	0.7599501554558917	0.00022954808898758506	0.9795537725225225	0.00022959633982585123
67	0.9788014481707321	0.7538722683743733	0.00022971312495561816	0.9794130067567568	0.00022983269137749867
68	0.9783076092479677	0.7579290264990272	0.00022974128497014868	0.9768088400900901	0.0002297836548317358
69	0.9805211509146339	0.7499512989346574	0.00022978158121099467	0.9761753941441441	0.00022969296847591764
70	0.9800670096544714	0.7510188756919489	0.00022992946295544687	0.9735712274774775	0.00022983825230668927
71	0.9812706427845528	0.7456654888827626	0.00022998560048219542	0.9787091779279279	0.00023015420794747098
72	0.9803464811991872	0.7521639559327102	0.00023009814598836094	0.9713189752252253	0.0002302602303176615
73	0.9786299542682928	0.7558637805101348	0.0002301785773342112	0.9811725788288288	0.00023031521151744265
74	0.9801765752032521	0.7523597278246066	0.00023038616530290555	0.9776182432432432	0.00023060647740872023
75	0.9807498094512198	0.7500799277933633	0.0002304238098298722	0.9796945382882883	0.00023035111974480118
76	0.9806894690040646	0.7510526061058045	0.0002303987208373345	0.9827913851351351	0.00023032200975272267
77	0.9814500762195125	0.7485055705396141	0.00023055267200816604	0.981665259009009	0.0002305233343200221
78	0.9818152947154472	0.7465124883302828	0.00023062890438113089	0.9793426238738738	0.00023040194001451537
79	0.9811118521341472	0.7478158125063268	0.0002307616017344294	0.9800112612612613	0.00023087134442149518
80	0.9813897357723574	0.7476718251298113	0.0002307772678294696	0.9730433558558559	0.00023073369680656338
81	0.9814484883130081	0.7477251337795723	0.00023089767811342892	0.9776886261261262	0.00023109938538746556
82	0.9816834984756091	0.7459032846660149	0.00023093986887166778	0.9806447072072072	0.00023097302691239092
83	0.9862900152439019	0.7146857680344	0.0002309603808964489	0.987401463963964	0.00023086581377602006
84	0.9877889989837404	0.7057342846219132	0.00023087443643329074	0.9898648648648649	0.00023080734431173082
85	0.9885607215447154	0.7024417766710607	0.0002309029966609825	0.9878941441441441	0.00023086152332079773
86	0.9890736153455278	0.7005429160304186	0.0002309594166368564	0.9867680180180181	0.0002310173760371719
87	0.9891149009146343	0.701374758452904	0.00023094150585565353	0.9869087837837838	0.00023067328433384532
88	0.988949758638212	0.6986268084223678	0.0002309860124269773	0.9893369932432432	0.00023085632802486453
89	0.9885130843495936	0.7004873950306962	0.00023098592759995926	0.9901463963963963	0.000230876600153761
90	0.9900962271341466	0.6947900838968231	0.00023096086032881697	0.9882108671171171	0.0002309167183419639
91	0.9888560721544724	0.6976781167635103	0.00023102584052206267	0.9865216779279279	0.00023087928491657148
92	0.9881891514227639	0.6991592950937224	0.00023098236763361479	0.989161036036036	0.00023106771976443696
93	0.9885877159552848	0.6970610967496547	0.0002310004062587168	0.9888091216216216	0.0002309871669166495
94	0.9871347815040655	0.7030094315366047	0.00023097970960207466	0.9865216779279279	0.00023094974266814051
95	0.9882415523373991	0.6989028450919361	0.000231017070118247	0.9897944819819819	0.00023103973564486278
96	0.9895293445121957	0.6935264994458454	0.00023101504846680454	0.9895833333333334	0.00023085262161272636
97	0.9890847306910573	0.6945023885587367	0.00023097531407185627	0.9887387387387387	0.00023100794377413722
98	0.9892752794715445	0.6932333338551405	0.00023105279741263607	0.9884572072072072	0.00023093566795085298
99	0.989024390243902	0.694186269364706	0.00023095701713251267	0.9900760135135135	0.00023122017113449942
100	0.9892276422764232	0.6968369986952805	0.00023101398276971515	0.9904279279279279	0.0002311506592574202
