epoch	train.acc	train.loss	train.mse	val.acc	val.mse
32	0.7515529725609753	1.121455013170475	0.00021024879413123084	0.8637739301801802	0.00021078375898100235
33	0.7730452870934961	1.0926576550413922	0.00021053685298439388	0.8697916666666666	0.00021034494492850426
34	0.7540015243902436	1.1214606997443408	0.00021136036893727668	0.875	0.00021157508492071248
35	0.766766704776423	1.1076979770893003	0.00021194524178565365	0.8782728040540541	0.00021285680765055354
36	0.77236725101626	1.1046545906764704	0.00021274189114082242	0.8727125563063063	0.00021362133630391982
37	0.773224720528455	1.1009279847145081	0.00021328787005608674	0.8900619369369369	0.0002136962137736699
38	0.7825886051829265	1.0889650400091961	0.00021372256806211136	0.8959389076576577	0.0002146707287924532
39	0.7765212144308941	1.104866057198222	0.00021398739652174367	0.895481418918919	0.00021420153165194165
40	0.7818835746951223	1.0881772253571487	0.00021442878258800724	0.9004082207207207	0.00021509487294122106
41	0.7694121570121952	1.1041826495310156	0.0002146693972995641	0.8834459459459459	0.00021535079865422736
42	0.7825092098577238	1.0884483610711446	0.00021496058020047934	0.9038921734234234	0.00021433853282098162
43	0.7709952997967485	1.1046862546990557	0.00021560192512768526	0.9062851914414415	0.00021574849568030521
44	0.7765720274390244	1.1022396384215936	0.00021567656445634984	0.903223536036036	0.00021624442167382955
45	0.7906774009146339	1.0768228879789026	0.00021605737948869694	0.8943201013513513	0.00021776100405626134
46	0.7970830157520324	1.0751090296884862	0.00021651852748175038	0.9042440878378378	0.00021650917725301943
47	0.7898739202235773	1.0803425128866986	0.0002166919814133108	0.9182150900900901	0.00021678093453210586
48	0.8119648755081296	1.0449995788132271	0.0002168420015084671	0.9117750563063063	0.00021797762085108908
49	0.7874047256097557	1.0849776910572517	0.00021750283237296816	0.9103322072072072	0.00021730236164273206
50	0.790855246443089	1.0818466959930049	0.00021763986335760665	0.9140625	0.00021793761291658624
51	0.7842956046747964	1.0905554707457379	0.00021763962534506145	0.9183558558558559	0.0002176692839900686
52	0.818446709857724	1.0447366804611393	0.00021785966847546217	0.9124085022522522	0.00021795370405737043
53	0.783442898882114	1.0995986563403433	0.00021820396423430705	0.9236345720720721	0.0002180919732095103
54	0.8167984629065037	1.046661652006754	0.00021844230934398294	0.9324324324324325	0.00021894040047128156
55	0.8045890497967482	1.0687328736956527	0.00021881915461385577	0.9295467342342343	0.00021887857724937635
56	0.8054592225609755	1.0679373322463617	0.0002194129952042159	0.9279631193693694	0.00021990486536057547
57	0.8150930513211383	1.048125680190761	0.0002194820057810852	0.9316934121621622	0.00022024207741655577
58	0.8061658409552841	1.06150478822429	0.0002196870047156131	0.9302857545045045	0.00021968814499806277
59	0.8285013338414635	1.034732422886825	0.000219583381875986	0.9409487612612613	0.0002200962181951901
60	0.8232120172764235	1.0350524652294997	0.0002198996207614361	0.940526463963964	0.00021906899981020305
61	0.8076949949186993	1.0623729595323887	0.00021996523875447853	0.9463682432432432	0.00021943875768343574
62	0.8185943851626024	1.042836558818817	0.0002201869979461019	0.9432713963963963	0.00021990581910096544
63	0.8208174542682924	1.0385701516779458	0.00022032883219852498	0.9474239864864865	0.00021946328473990565
64	0.8317231961382114	1.0185794510492465	0.00022033237697408967	0.9394003378378378	0.0002203534548915503
65	0.8308577870934959	1.0291640162467957	0.00022053047496450656	0.9490427927927928	0.00022173344355856848
66	0.8352864583333333	1.0147498049387118	0.00022063922114306833	0.9452069256756757	0.00022006354298388065
67	0.8257336128048786	1.0286867342344144	0.00022076488800471786	0.9497818130630631	0.00022075870226405828
68	0.8318200584349593	1.0224156074407624	0.000221010179843799	0.9464386261261262	0.00022122045891854477
69	0.8389704014227641	1.0043646989799127	0.00022108774531416866	0.9538288288288288	0.0002217296014596532
70	0.8508701727642275	0.9874979222693094	0.0002212628296281143	0.9553420608108109	0.00022057770908210292
71	0.8243981834349594	1.0250191519900067	0.00022136469850055418	0.9509079391891891	0.0002211852469544455
72	0.8252191310975613	1.0303949169996307	0.00022141881153646222	0.9554124436936937	0.00022169084682523667
73	0.8313563897357725	1.0159837144177135	0.0002213491193620806	0.9552716779279279	0.0002214433267442006
74	0.829220655487805	1.0211723696894761	0.00022147192503325642	0.9503448761261262	0.00022136427418576336
75	0.8420064786585361	0.9974117063894504	0.00022175273036005022	0.9544622747747747	0.00022160929658131354
76	0.8510781885162596	0.9775111288559146	0.00022167920379149842	0.9567849099099099	0.00022139477447568866
77	0.8345814278455287	1.0059432742072314	0.0002220176048179316	0.95703125	0.0002216340516177887
78	0.8340907647357724	1.007961009769905	0.00022168604361756547	0.9565385698198198	0.00022112142474512225
79	0.8353229801829267	1.0036095552328157	0.0002218435005222379	0.9605855855855856	0.00022192793082328395
80	0.841453887195122	0.9913520091917457	0.0002221582805959326	0.9572072072072072	0.00022198776738101465
81	0.8239313389227645	1.0179865316646854	0.00022188095026649536	0.9594594594594594	0.00022146129586863927
82	0.8379843114837396	0.9981813974496795	0.00022190773892273173	0.958861204954955	0.00022175825247645948
83	0.8573869410569104	0.9641226067775633	0.00022175793611251454	0.9535121058558559	0.000221961896566607
84	0.8391736534552845	0.9947453048171067	0.00022216363641058617	0.9607263513513513	0.00022219753245244155
85	0.8423494664634152	0.9867246476615348	0.0002221955707660172	0.9593890765765766	0.00022174689123251787
86	0.8401486280487804	0.9902055810137493	0.0002221404697615426	0.9634360923423423	0.0002221858484443982
87	0.8516704776422763	0.9667709266267172	0.00022203627513812447	0.9621692004504504	0.0002219914374789139
88	0.8493473704268292	0.9713371364081779	0.0002221432694790476	0.9626970720720721	0.00022218252549489103
89	0.8369918699186987	0.9917362602745614	0.00022233862028082425	0.9662514076576577	0.00022238081933087292
90	0.8525422383130079	0.9623910514319816	0.0002221861037868643	0.9592131193693694	0.0002227288831826635
91	0.8561007367886173	0.9532965729876263	0.00022205594868864864	0.9630841779279279	0.00022192702362280306
92	0.8584889481707315	0.9509907931816287	0.00022220659600684372	0.9674127252252253	0.00022200837197528967
93	0.842956046747968	0.9725120018168194	0.0002222516057904946	0.9630841779279279	0.00022183137952123543
94	0.8468924669715441	0.9629545176901468	0.0002220124043893387	0.953125	0.00022222215691497467
95	0.8516164888211387	0.9537284537059505	0.00022207946678419121	0.9635768581081081	0.0002214083772389688
96	0.8735915269308944	0.9201732193551413	0.00022203584461438856	0.9670256193693694	0.0002221873927827891
97	0.8487233231707308	0.9570930949071559	0.00022209138593852249	0.9661810247747747	0.0002224316254419669
98	0.8499206046747968	0.9522220911049262	0.00022197167812165145	0.9633657094594594	0.00022254057576238001
99	0.8593543572154473	0.935066979396634	0.00022172192218088794	0.9675886824324325	0.00022117424977058126
100	0.8539126016260156	0.9447269963055123	0.00022165407469246264	0.9673071509009009	0.00022162797258797664
