epoch	train.acc	train.loss	train.mse	val.acc	val.mse
78	0.99921875	-0.03177887557483301	0.0034654263009476225	0.999049831081081	0.0033991870990543213
79	0.9992949695121951	-0.03270307190534545	0.003417828910779662	0.9990146396396397	0.003365158044674375
80	0.9994474085365853	-0.03481999539384028	0.0033407899108147477	0.9991905968468469	0.003348164916927884
81	0.9996379573170732	-0.03705110226462527	0.0033099420073374017	0.9993313626126126	0.003266621729241567
82	0.9995807926829269	-0.03812075781567795	0.0031599249565837585	0.9992961711711712	0.003270341500824502
83	0.9997522865853659	-0.039301079011908394	0.0030943870408142483	0.9995073198198198	0.0030285573421834824
84	0.999561737804878	-0.03970261043528231	0.003020641607482259	0.999683277027027	0.002922505681478494
85	0.999561737804878	-0.03971713960352467	0.002972029536826218	0.999683277027027	0.003000842598224948
86	0.9995998475609756	-0.0400915005039878	0.002915066220547731	0.9998240427927928	0.002855249225405288
87	0.9996570121951219	-0.04148581256953681	0.0029314666225506766	0.9994017454954955	0.0030362019021701707
88	0.9994474085365853	-0.04055284378005237	0.0029998319257595915	0.9993665540540541	0.0029564679680006193
89	0.9998666158536585	-0.043618951547073154	0.0028064001272091778	0.9995073198198198	0.0027740627657286488
90	0.9997713414634146	-0.04372277663248341	0.002790386692007504	0.9994369369369369	0.00317188484283785
91	0.9995998475609756	-0.04348359952976064	0.0027943257469593024	0.9996128941441441	0.002704882717414482
92	0.999828506097561	-0.04483818424547591	0.0026818365267500645	0.9999648085585585	0.0026188759061902224
93	0.9997522865853659	-0.04538672033969949	0.0026258677800708426	0.9994721283783784	0.002771601244505193
94	0.9997522865853659	-0.04531641976862419	0.0026824864240862973	0.9998240427927928	0.0026312468737061763
95	0.9998475609756098	-0.04680795675915916	0.002555391141894932	0.9997536599099099	0.0025461806877944116
96	0.999561737804878	-0.04603685476794475	0.0026230855663193437	1.0	0.002717754864427555
97	0.9999428353658537	-0.04849657320031306	0.002506151378563628	0.9998240427927928	0.0023989017301885127
98	0.9998475609756098	-0.04934155707497422	0.0023510316596934344	0.9999648085585585	0.002305188931541534
99	0.9998094512195121	-0.049285047637616715	0.00242900678422302	0.9997536599099099	0.0022906334378530045
100	0.9998666158536585	-0.049676110831702626	0.002334664766563148	0.9995777027027027	0.00245719415404171
